19.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
20.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
20.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
20.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
20.0000000000, 79.0000000000, 71.0000000000, 0.7500000000, 0.0000000000
20.7500000000, 74.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
21.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
21.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
21.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
21.0000000000, 76.0000000000, 69.0000000000, 3.0000000000, 0.0000000000
22.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
22.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
22.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
23.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
23.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
23.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
24.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
24.0000000000, 58.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
24.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
24.0000000000, 78.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
25.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
25.0000000000, 58.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
25.0000000000, 63.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
25.0000000000, 75.0000000000, 68.0000000000, 2.0000000000, 0.0000000000
26.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
26.0000000000, 58.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
26.0000000000, 63.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
27.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
27.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
27.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
27.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
28.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
28.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
28.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
28.0000000000, 74.0000000000, 68.0000000000, 2.0000000000, 0.0000000000
29.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
29.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
29.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
30.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
30.0000000000, 56.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
30.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
30.0000000000, 76.0000000000, 69.0000000000, 0.2500000000, 0.0000000000
30.2500000000, 71.0000000000, 66.0000000000, 2.7500000000, 0.0000000000
31.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
31.0000000000, 56.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
31.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
32.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
32.0000000000, 56.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
32.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
33.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
33.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
33.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
33.0000000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
33.2500000000, 68.0000000000, 64.0000000000, 2.7500000000, 0.0000000000
34.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
34.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
34.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
35.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
35.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
35.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
36.0000000000, 45.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
36.0000000000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
36.3333320000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
36.6666680000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
37.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
37.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
37.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
37.0000000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
37.3333320000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
37.6666680000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
38.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
38.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
38.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
38.0000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
38.5000000000, 74.0000000000, 68.0000000000, 0.1666666700, 0.0000000000
38.6666680000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
39.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
39.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
39.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
39.0000000000, 72.0000000000, 67.0000000000, 2.0000000000, 0.0000000000
40.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
40.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
40.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
41.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
41.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
41.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
41.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
41.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
42.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
42.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
42.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
42.0000000000, 74.0000000000, 68.0000000000, 0.2000000000, 0.0000000000
42.2000000000, 76.0000000000, 69.0000000000, 0.2000000000, 0.0000000000
42.4000000000, 74.0000000000, 68.0000000000, 0.2000000000, 0.0000000000
42.6000000000, 73.0000000000, 67.0000000000, 0.2000000000, 0.0000000000
42.8000000000, 74.0000000000, 68.0000000000, 0.2000000000, 0.0000000000
43.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
43.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
43.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
43.0000000000, 75.0000000000, 68.0000000000, 0.2000000000, 0.0000000000
43.2000000000, 76.0000000000, 69.0000000000, 0.2000000000, 0.0000000000
43.4000000000, 77.0000000000, 70.0000000000, 0.2000000000, 0.0000000000
43.6000000000, 78.0000000000, 70.0000000000, 0.2000000000, 0.0000000000
43.8000000000, 79.0000000000, 71.0000000000, 0.2000000000, 0.0000000000
44.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
44.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
44.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
44.0000000000, 80.0000000000, 71.0000000000, 0.2000000000, 0.0000000000
44.2000000000, 83.0000000000, 73.0000000000, 0.2000000000, 0.0000000000
44.4000000000, 81.0000000000, 72.0000000000, 0.2000000000, 0.0000000000
44.6000000000, 79.0000000000, 71.0000000000, 0.2000000000, 0.0000000000
44.8000000000, 77.0000000000, 70.0000000000, 0.2000000000, 0.0000000000
45.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
45.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
45.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
45.0000000000, 76.0000000000, 69.0000000000, 3.0000000000, 0.0000000000
46.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
46.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
46.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
47.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
47.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
47.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
48.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
48.0000000000, 58.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
48.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
49.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
49.0000000000, 58.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
49.0000000000, 63.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
49.0000000000, 75.0000000000, 68.0000000000, 2.0000000000, 0.0000000000
50.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
50.0000000000, 58.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
50.0000000000, 63.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
51.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
51.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
51.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
51.0000000000, 76.0000000000, 69.0000000000, 0.1666666700, 0.0000000000
51.1666680000, 77.0000000000, 70.0000000000, 0.1666666700, 0.0000000000
51.3333320000, 80.0000000000, 72.0000000000, 0.1666666700, 0.0000000000
51.5000000000, 79.0000000000, 71.0000000000, 0.1666666700, 0.0000000000
51.6666680000, 78.0000000000, 70.0000000000, 0.1666666700, 0.0000000000
51.8333320000, 77.0000000000, 70.0000000000, 0.1666666700, 0.0000000000
52.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
52.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
52.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
52.0000000000, 74.0000000000, 68.0000000000, 2.0000000000, 0.0000000000
53.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
53.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
53.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
54.0000000000, 40.0000000000, 48.0000000000, 1.0000000000, 1.0000000000
54.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
54.0000000000, 84.0000000000, 74.0000000000, 0.5000000000, 0.0000000000
54.7500000000, 83.0000000000, 73.0000000000, 0.2500000000, 0.0000000000
55.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
55.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
55.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
55.0000000000, 80.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
56.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
56.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
56.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
56.0000000000, 68.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
57.0000000000, 45.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
57.0000000000, 69.0000000000, 65.0000000000, 3.0000000000, 0.0000000000
58.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
58.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
58.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
59.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
59.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
59.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
60.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
60.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
60.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
60.0000000000, 71.0000000000, 66.0000000000, 0.7500000000, 0.0000000000
60.7500000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
61.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
61.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
61.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
61.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
62.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
62.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
62.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
62.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
63.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
63.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
63.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
63.0000000000, 72.0000000000, 67.0000000000, 2.0000000000, 0.0000000000
64.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
64.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
64.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
65.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
65.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
65.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
65.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
65.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
66.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
66.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
66.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
66.0000000000, 74.0000000000, 68.0000000000, 0.5000000000, 0.0000000000
66.5000000000, 73.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
67.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
67.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
67.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
67.0000000000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
67.3333360000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
67.6666640000, 77.0000000000, 70.0000000000, 0.3333333400, 0.0000000000
68.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
68.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
68.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
68.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
68.7500000000, 74.0000000000, 68.0000000000, 0.2500000000, 0.0000000000
69.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
69.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
69.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
69.0000000000, 76.0000000000, 69.0000000000, 3.0000000000, 0.0000000000
70.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
70.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
70.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
71.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
71.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
71.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
72.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
72.0000000000, 58.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
72.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
72.0000000000, 78.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
73.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
73.0000000000, 58.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
73.0000000000, 63.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
73.0000000000, 75.0000000000, 68.0000000000, 2.0000000000, 0.0000000000
74.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
74.0000000000, 58.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
74.0000000000, 63.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
75.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
75.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
75.0000000000, 63.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
75.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
76.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
76.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
76.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
76.0000000000, 74.0000000000, 68.0000000000, 2.0000000000, 0.0000000000
77.0000000000, 53.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
77.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
77.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
78.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
78.0000000000, 56.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
78.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
78.0000000000, 76.0000000000, 69.0000000000, 0.2500000000, 0.0000000000
78.2500000000, 71.0000000000, 66.0000000000, 2.7500000000, 0.0000000000
79.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
79.0000000000, 56.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
79.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
80.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
80.0000000000, 56.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
80.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
81.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
81.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
81.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
81.0000000000, 72.0000000000, 67.0000000000, 0.2500000000, 0.0000000000
81.2500000000, 68.0000000000, 64.0000000000, 2.5000000000, 0.0000000000
82.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
82.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
82.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
83.0000000000, 52.0000000000, 55.0000000000, 1.0000000000, 1.0000000000
83.0000000000, 59.0000000000, 59.0000000000, 1.0000000000, 1.0000000000
83.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
83.7500000000, 71.0000000000, 66.0000000000, 0.2500000000, 0.0000000000
84.0000000000, 45.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
84.0000000000, 71.0000000000, 66.0000000000, 0.1666666700, 0.0000000000
84.1666640000, 71.0000000000, 66.0000000000, 0.1666666700, 0.0000000000
84.3333360000, 71.0000000000, 66.0000000000, 0.1666666700, 0.0000000000
84.5000000000, 71.0000000000, 66.0000000000, 0.1666666700, 0.0000000000
84.6666640000, 72.0000000000, 67.0000000000, 0.1666666700, 0.0000000000
84.8333360000, 71.0000000000, 66.0000000000, 0.1666666700, 0.0000000000
85.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
85.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
85.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
85.0000000000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
85.3333360000, 71.0000000000, 66.0000000000, 0.3333333400, 0.0000000000
85.6666640000, 72.0000000000, 67.0000000000, 0.3333333400, 0.0000000000
86.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
86.0000000000, 62.0000000000, 61.0000000000, 1.0000000000, 1.0000000000
86.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
86.0000000000, 76.0000000000, 69.0000000000, 0.3333333400, 0.0000000000
86.3333360000, 74.0000000000, 68.0000000000, 0.3333333400, 0.0000000000
86.6666640000, 69.0000000000, 65.0000000000, 0.3333333400, 0.0000000000
87.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
87.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
87.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
87.0000000000, 72.0000000000, 67.0000000000, 2.0000000000, 0.0000000000
88.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
88.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
88.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
89.0000000000, 56.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
89.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
89.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
89.0000000000, 71.0000000000, 66.0000000000, 0.5000000000, 0.0000000000
89.5000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
90.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
90.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
